37.654778,21.942122,8.280916,38.592239,17.624521,9.218377,38.279758,21.433104,9.843356,255,255,255
77.340744,4.940260,1.718679,75.153320,5.253981,4.843559,74.215858,3.198320,2.031179,255,255,255
75.153320,5.253981,4.843559,70.465996,3.523041,5.781020,74.215858,3.198320,2.031179,255,255,255
-75.465797,5.122141,6.093519,-73.590881,5.051961,5.781019,-73.278381,3.738481,8.280919,255,255,255
-69.528542,4.862741,6.718479,-68.278580,3.444302,10.468339,-73.278381,3.738481,8.280919,255,255,255
70.465996,6.046824,22.030378,71.403458,10.289963,19.842978,71.715958,8.817804,21.405418,255,255,255
72.965897,9.370183,20.467958,72.028442,10.878344,22.342878,71.715958,8.817804,21.405418,255,255,255
31.405020,24.397564,27.655157,31.092539,18.685925,28.592636,30.780039,21.947023,27.967657,255,255,255
31.092539,18.685925,28.592636,30.155079,26.934784,27.967657,30.780039,21.947023,27.967657,255,255,255
28.905121,20.695799,-10.780824,28.280140,26.330538,-10.155864,28.280140,24.132059,-10.780824,255,255,255
28.280140,26.330538,-10.155864,27.655161,23.682838,-9.218384,27.655161,21.652218,-10.468344,255,255,255
-73.278381,7.515936,-27.655163,-77.653221,9.142515,-27.655163,-78.278198,9.988455,-31.405022,255,255,255
-79.528137,11.398956,-23.280340,-79.840637,8.479673,-39.842201,-78.278198,9.988455,-31.405022,255,255,255
-13.593220,1.974576,-25.780239,-15.780640,0.896095,-31.405020,-7.030980,1.775595,-27.655161,255,255,255
-29.217621,1.392915,-32.967461,-20.467960,0.496913,-42.342102,-15.155660,0.516454,-36.092342,255,255,255
-50.154301,9.416553,-46.716919,-51.716736,11.853672,-45.779465,-51.716736,10.371133,-46.716919,255,255,255
-54.529118,13.543112,-46.716923,-54.841599,12.433493,-48.904343,-51.716736,10.371133,-46.716919,255,255,255
54.216644,9.065589,-67.653595,53.904144,14.259049,-64.528740,52.341698,9.935949,-64.216240,255,255,255
52.341698,10.894809,-62.341316,48.904339,8.806190,-63.278778,52.341698,9.935949,-64.216240,255,255,255
54.216644,9.065589,-67.653595,54.841599,12.528110,-65.153702,53.904144,14.259049,-64.528740,255,255,255
52.341698,10.894809,-62.341316,52.341698,9.935949,-64.216240,53.591660,11.793250,-63.903767,255,255,255
27.030201,15.401646,34.842377,28.592640,13.983807,37.967255,26.717701,14.311566,37.967255,255,255,255
25.155260,14.816926,40.154678,23.592819,11.786546,38.592236,26.717701,14.311566,37.967255,255,255,255
7.655960,7.147896,-23.280340,5.468540,12.394437,-20.467962,4.843560,13.022496,-21.092922,255,255,255
1.093700,11.364177,-19.842981,2.656140,7.431696,-22.342882,2.968640,10.956456,-21.092922,255,255,255
-79.528137,11.168848,-74.528343,-78.903160,11.970248,-74.215858,-78.590683,10.324747,-73.903358,255,255,255
-78.903160,6.604668,-75.465797,-76.403259,9.301188,-73.590881,-78.590683,11.596707,-74.215858,255,255,255
-32.654980,3.140952,-48.279362,-27.030201,2.922452,-48.279362,-32.342480,2.409753,-45.154480,255,255,255
-23.905319,1.400232,-48.591862,-20.467960,0.496913,-42.342102,-25.467760,1.305632,-46.716919,255,255,255
-25.780239,4.011312,-52.029221,-23.905319,1.400232,-48.591862,-27.030201,2.922452,-48.279362,255,255,255
-20.467960,0.496913,-42.342102,-33.592442,1.962374,-38.904739,-25.467760,1.305632,-46.716919,255,255,255
69.528542,14.317053,77.653221,67.653595,12.040451,72.653419,71.403458,11.519832,75.465797,255,255,255
69.841019,8.689032,69.216042,72.653419,11.751773,75.153320,71.403458,11.519832,75.465797,255,255,255
-12.968240,1.496064,26.092739,-18.280540,0.565284,27.030201,-13.905701,0.733744,24.217800,255,255,255
-18.280540,0.565284,27.030201,-17.968040,0.566503,15.468140,-13.905701,0.733744,24.217800,255,255,255
-22.030380,7.064888,48.279362,-23.905319,9.690008,50.466782,-24.217800,7.513508,49.216820,255,255,255
-27.655161,8.574288,51.716736,-26.092739,5.686728,46.404438,-24.217800,7.513508,49.216820,255,255,255
-45.779461,5.029992,74.840820,-47.966881,7.965151,69.528542,-40.467182,10.108091,68.591080,255,255,255
-47.029419,11.239071,66.091179,-41.092140,13.314870,66.403664,-40.467182,10.108091,68.591080,255,255,255
37.342300,11.067551,-56.404041,35.467361,10.720251,-57.966480,36.404819,10.926551,-60.153900,255,255,255
32.967461,13.092071,-59.528923,33.592442,10.903349,-62.966278,36.404819,10.926551,-60.153900,255,255,255
33.592442,10.903349,-62.966278,38.279758,8.965509,-62.341316,36.404819,10.926551,-60.153900,255,255,255
41.404640,10.396770,-59.841419,37.342300,11.067551,-56.404041,36.404819,10.926551,-60.153900,255,255,255
72.965897,2.758887,42.029602,69.841019,2.949308,49.841801,65.153702,1.562608,45.779461,255,255,255
62.653801,3.143409,54.529118,58.903961,1.747528,49.216820,65.153702,1.562608,45.779461,255,255,255
-79.528137,17.568390,63.591259,-79.528137,7.537310,58.903961,-79.215660,10.762989,61.403862,255,255,255
-79.528137,7.537310,58.903961,-78.278198,11.115170,61.403862,-79.215660,10.762989,61.403862,255,255,255
-35.779861,5.289997,-20.155460,-34.217419,3.491896,-24.217800,-31.717520,4.988477,-19.530479,255,255,255
-34.217419,3.491896,-24.217800,-29.842579,5.916817,-19.218002,-31.717520,4.988477,-19.530479,255,255,255
-28.592640,10.864918,-10.468342,-30.467560,13.671898,-11.093322,-29.530102,10.234419,-12.343262,255,255,255
-34.529900,9.881038,-14.218203,-32.029999,6.507017,-17.030582,-29.530102,10.234419,-12.343262,255,255,255
-31.717520,4.988477,-19.530479,-29.842579,5.916817,-19.218002,-32.029999,6.507017,-17.030582,255,255,255
-32.967461,14.744279,-11.405804,-34.529900,9.881038,-14.218203,-29.530102,10.234419,-12.343262,255,255,255
-35.154881,7.360297,-16.718102,-31.717520,4.988477,-19.530479,-32.029999,6.507017,-17.030582,255,255,255
-34.217419,3.491896,-24.217800,-25.780239,3.424757,-21.092920,-29.842579,5.916817,-19.218002,255,255,255
-38.592239,7.461008,50.154301,-37.654778,9.489809,56.091560,-40.154682,7.838809,55.779079,255,255,255
-42.967079,11.537530,62.341316,-43.592037,8.142769,57.653999,-39.842201,11.240891,60.153900,255,255,255
-30.780039,9.085149,55.154099,-34.842381,9.706490,57.341499,-35.154881,9.657648,54.216644,255,255,255
-43.592037,8.142769,57.653999,-40.154682,7.838809,55.779079,-39.217220,9.685129,58.903961,255,255,255
14.530680,17.064838,-14.843183,12.030781,14.898098,-14.218204,12.655760,15.385757,-16.405602,255,255,255
8.593420,13.309977,-14.843182,11.405801,16.412376,-18.280542,12.655760,15.385757,-16.405602,255,255,255
65.153702,0.576276,-22.030380,79.528137,0.442595,-29.530102,73.903358,0.437117,-16.405600,255,255,255
79.528137,0.442595,-29.530102,79.528137,0.788678,-12.655760,73.903358,0.437117,-16.405600,255,255,255
19.842979,12.763099,-4.218582,21.717899,16.286640,-2.343663,20.467960,12.335239,-1.718682,255,255,255
18.593021,9.641780,0.781218,17.655560,8.843440,-0.156241,20.467960,12.335239,-1.718682,255,255,255
29.530102,21.668705,20.467957,31.092539,23.931866,21.405416,30.155079,27.802086,22.030376,255,255,255
31.092539,23.931866,21.405416,31.405020,27.868004,22.655357,30.155079,27.802086,22.030376,255,255,255
-72.965897,24.003872,-47.654404,-73.278381,17.615973,-46.716923,-75.153320,17.343752,-47.341904,255,255,255
-74.215858,13.432033,-45.466984,-75.778297,13.964872,-46.404442,-75.153320,17.343752,-47.341904,255,255,255
-73.903358,24.008760,-5.468544,-73.278381,27.708700,-5.468544,-73.278381,20.057381,-4.843563,255,255,255
-73.278381,27.708700,-5.468544,-72.653419,29.211979,-5.156045,-73.278381,20.057381,-4.843563,255,255,255
-76.403259,14.616117,-17.968042,-75.153320,21.245117,-15.780643,-77.028244,19.067379,-15.155663,255,255,255
-75.778297,20.620117,-13.593224,-77.965698,20.533438,-13.905704,-77.028244,19.067379,-15.155663,255,255,255
3.906100,11.206113,75.153320,0.468740,8.960032,75.153320,3.593600,7.175372,73.590881,255,255,255
0.156240,7.193072,73.278381,3.281120,5.732512,71.715958,3.593600,7.175372,73.590881,255,255,255
42.967079,7.984689,52.341698,42.654579,8.579788,55.154099,40.779663,12.272389,54.841595,255,255,255
40.779663,16.704128,57.653996,38.279758,12.191209,55.154095,40.779663,12.272389,54.841595,255,255,255
-68.278580,21.923199,-9.218384,-69.528542,23.700539,-8.593424,-69.841019,24.671598,-9.530884,255,255,255
-69.528542,23.700539,-8.593424,-70.465996,22.282698,-8.593424,-69.841019,24.671598,-9.530884,255,255,255
-49.216820,6.994689,-65.778679,-48.904339,4.667428,-68.903564,-48.591862,7.343809,-66.403664,255,255,255
-44.217018,3.722609,-68.903564,-45.466980,5.912529,-64.841217,-48.591862,7.343809,-66.403664,255,255,255
-73.590881,12.525671,-56.404045,-76.715759,12.352930,-60.153904,-72.965897,10.417510,-58.591461,255,255,255
-68.278580,6.541190,-63.591263,-69.216042,8.074390,-59.841419,-70.778481,7.550710,-62.966278,255,255,255
-30.467560,13.671898,-11.093322,-32.654980,12.824739,-10.780822,-32.967461,14.744279,-11.405804,255,255,255
-33.904919,16.051039,-11.405804,-34.529900,9.881038,-14.218203,-32.967461,14.744279,-11.405804,255,255,255
-30.467560,13.671898,-11.093322,-32.654980,11.158498,-9.530882,-32.654980,12.824739,-10.780822,255,255,255
-33.904919,13.352078,-10.468342,-32.967461,14.744279,-11.405804,-32.654980,12.824739,-10.780822,255,255,255
69.528542,14.317053,77.653221,73.590881,10.240533,77.340744,74.528343,10.241753,79.528137,255,255,255
79.528137,6.992872,74.215858,79.840637,6.951972,79.840637,74.528343,10.241753,79.528137,255,255,255
-69.216042,2.616664,23.592819,-65.466202,3.040244,23.905319,-68.278580,2.526944,26.092739,255,255,255
-65.153702,1.979465,29.217621,-68.903564,2.835185,28.905121,-68.278580,2.526944,26.092739,255,255,255
-61.403862,5.858229,55.154099,-64.841217,6.722489,57.341499,-65.153702,5.264368,53.904144,255,255,255
-64.841217,6.722489,57.341499,-71.090981,5.869229,56.091560,-65.153702,5.264368,53.904144,255,255,255
-59.528919,5.333328,52.654198,-61.403862,5.858229,55.154099,-65.153702,5.264368,53.904144,255,255,255
-66.091179,13.513230,60.778877,-67.966095,9.146790,59.528919,-65.778679,9.571589,59.841419,255,255,255
-64.841217,3.861167,45.779461,-59.528919,5.333328,52.654198,-65.153702,5.264368,53.904144,255,255,255
-57.653999,7.015449,57.029018,-61.716343,7.468329,57.966480,-61.403862,5.858229,55.154099,255,255,255
-47.029419,11.239071,66.091179,-47.654400,12.674610,64.216240,-46.404438,12.082570,63.903759,255,255,255
-47.654400,12.674610,64.216240,-46.716919,8.901430,60.153900,-46.404438,12.082570,63.903759,255,255,255
2.031180,3.637149,-66.403664,4.218580,5.840509,-67.028641,4.843560,3.941109,-66.091179,255,255,255
4.218580,5.840509,-67.028641,7.655960,5.194149,-66.716141,4.843560,3.941109,-66.091179,255,255,255
18.280540,12.539087,-78.278198,15.468140,12.632467,-78.903160,19.530479,13.378306,-79.215660,255,255,255
10.780820,7.740527,-79.528137,22.967861,17.020267,-79.528137,19.530479,13.378306,-79.215660,255,255,255
20.155460,15.093389,-76.403259,18.280540,12.539087,-78.278198,19.530479,13.378306,-79.215660,255,255,255
11.718301,9.762608,-76.715759,10.780820,7.740527,-79.528137,12.655760,8.854406,-79.215660,255,255,255
-74.215858,18.849501,-4.843563,-75.153320,18.981319,-4.218583,-75.778297,16.444719,-4.843563,255,255,255
-75.465797,14.855979,-3.593602,-76.715759,13.576078,-4.531083,-75.778297,16.444719,-4.843563,255,255,255
-58.591461,16.821918,-6.718483,-57.341499,17.161879,-6.093523,-57.341499,17.298599,-5.156043,255,255,255
-55.154099,16.170059,-5.156043,-57.029018,12.394439,-3.593602,-57.341499,17.298599,-5.156043,255,255,255
73.590881,10.240533,77.340744,69.528542,14.317053,77.653221,71.403458,11.519832,75.465797,255,255,255
65.153702,13.147012,72.965897,67.028641,10.366271,71.403458,67.653595,12.040451,72.653419,255,255,255
56.404041,12.299251,66.716141,57.341499,10.129451,66.091179,57.653999,12.374931,67.966095,255,255,255
57.341499,10.129451,66.091179,60.153900,9.592952,67.653595,57.653999,12.374931,67.966095,255,255,255
55.466579,10.149590,65.778679,54.529118,8.860531,63.591263,57.341499,10.129451,66.091179,255,255,255
58.278980,5.044649,58.591461,62.028816,6.572351,63.903763,57.341499,10.129451,66.091179,255,255,255
27.967661,9.830969,-62.966278,29.217621,12.269310,-62.653805,29.530102,10.998571,-60.778881,255,255,255
29.217621,12.269310,-62.653805,32.029999,10.722089,-61.716343,29.530102,10.998571,-60.778881,255,255,255
72.028442,6.831123,16.405598,72.965897,5.958322,12.655759,74.528343,7.055122,15.155659,255,255,255
74.840820,7.633741,11.405800,77.028244,9.241382,14.530678,74.528343,7.055122,15.155659,255,255,255
-41.717117,1.862881,5.781020,-45.154480,1.035262,10.155860,-46.716919,1.917201,6.718480,255,255,255
-50.154301,1.560762,9.843360,-49.216820,4.799280,1.406199,-46.716919,1.917201,6.718480,255,255,255
-29.842579,8.230027,-76.090782,-28.592640,7.704508,-75.465797,-29.842579,8.526048,-73.903358,255,255,255
-28.905121,9.221848,-72.965897,-31.405020,5.808168,-71.715958,-29.842579,8.526048,-73.903358,255,255,255
-35.154881,4.511790,-64.528740,-33.279961,4.650329,-70.465996,-31.092539,5.502989,-69.216042,255,255,255
-33.279961,4.650329,-70.465996,-34.217419,5.169127,-76.403259,-31.405020,5.808168,-71.715958,255,255,255
-61.091362,1.129244,21.717899,-65.466202,3.040244,23.905319,-65.778679,2.556244,21.717899,255,255,255
-70.778481,2.342623,17.968040,-67.028641,3.598103,17.655560,-65.778679,2.556244,21.717899,255,255,255
-69.841019,3.454064,25.467760,-69.216042,2.616664,23.592819,-68.278580,2.526944,26.092739,255,255,255
-65.153702,2.476283,16.405600,-61.091362,1.129244,21.717899,-65.778679,2.556244,21.717899,255,255,255
-19.842979,7.463448,47.341900,-20.780439,8.030468,46.716919,-19.842979,6.489327,46.091961,255,255,255
-21.717899,6.258628,46.404438,-20.155460,4.284747,44.217018,-19.842979,6.489327,46.091961,255,255,255
-57.341499,18.654793,-50.466785,-56.091560,15.469992,-52.341702,-56.404041,14.169332,-50.779266,255,255,255
-53.591660,9.193770,-55.779079,-51.404236,8.736012,-50.779263,-55.154099,11.735271,-51.716740,255,255,255
-58.278980,14.577652,-52.654202,-56.404041,12.437772,-53.591663,-56.091560,15.469992,-52.341702,255,255,255
-51.404236,8.736012,-50.779263,-54.841599,12.433493,-48.904343,-55.154099,11.735271,-51.716740,255,255,255
26.405220,17.321177,-17.655561,27.030201,12.896157,-19.842981,27.967661,12.766137,-17.968042,255,255,255
28.905121,9.359797,-21.092922,31.405020,8.930717,-17.655561,27.967661,12.766137,-17.968042,255,255,255
-71.715958,19.647818,-15.468143,-72.340919,23.020618,-14.843184,-73.903358,19.931637,-15.468143,255,255,255
-74.528343,20.809317,-13.905704,-75.153320,21.245117,-15.780643,-73.903358,19.931637,-15.468143,255,255,255
34.529900,7.871149,-67.966095,36.717319,6.024848,-71.715958,39.842201,6.200009,-67.966095,255,255,255
43.279564,5.751409,-68.903564,43.592037,7.511029,-66.716141,39.842201,6.200009,-67.966095,255,255,255
32.029999,25.592625,24.842775,31.717520,21.433105,26.717697,31.092539,28.275105,26.092735,255,255,255
30.155079,28.404505,27.030197,30.155079,31.552063,25.467754,31.092539,28.275105,26.092735,255,255,255
17.343081,4.892653,-43.592037,17.655560,6.450253,-40.467182,15.155660,3.696373,-41.092140,255,255,255
17.655560,6.450253,-40.467182,14.218201,2.760694,-37.654778,15.155660,3.696373,-41.092140,255,255,255
12.655760,2.254713,-45.154480,17.343081,4.892653,-43.592037,15.155660,3.696373,-41.092140,255,255,255
19.218000,8.914233,-40.154682,18.905521,5.764234,-39.217220,17.655560,6.450253,-40.467182,255,255,255
23.592819,14.221836,-22.655363,22.030380,18.563856,-22.030384,22.342880,13.684716,-22.967863,255,255,255
22.030380,18.563856,-22.030384,20.467960,13.275796,-22.967863,22.342880,13.684716,-22.967863,255,255,255
16.093121,6.467366,33.904919,18.593021,6.283646,31.717518,18.905521,8.344186,34.217419,255,255,255
25.155260,12.149085,29.530100,23.905319,12.633105,33.904915,21.405420,8.440004,31.717518,255,255,255
-18.593021,12.164350,59.841415,-20.780439,14.364670,60.778877,-20.780439,12.742970,58.903957,255,255,255
-20.780439,14.364670,60.778877,-21.717899,15.050089,58.278976,-20.780439,12.742970,58.903957,255,255,255
-68.278580,21.923199,-9.218384,-67.653595,28.786579,-9.843365,-67.341118,20.828238,-8.905904,255,255,255
-66.716141,26.953077,-10.468345,-66.091179,24.560518,-8.905904,-67.341118,20.828238,-8.905904,255,255,255
-65.778679,20.430292,-49.529324,-66.091179,21.388533,-47.654404,-67.028641,23.746912,-48.904343,255,255,255
-66.091179,21.388533,-47.654404,-67.966095,25.807451,-47.654404,-67.028641,23.746912,-48.904343,255,255,255
-22.967861,14.039350,61.403858,-20.780439,14.364670,60.778877,-21.092920,13.229410,63.278774,255,255,255
-20.780439,14.364670,60.778877,-18.593021,12.312671,62.966274,-21.092920,13.229410,63.278774,255,255,255
-18.593021,12.164350,59.841415,-18.593021,12.312671,62.966274,-20.780439,14.364670,60.778877,255,255,255
-24.530300,14.885291,65.466202,-22.967861,14.039350,61.403858,-21.092920,13.229410,63.278774,255,255,255
29.842579,27.178303,24.217796,31.405020,27.868004,22.655357,31.405020,29.204065,24.217796,255,255,255
33.904919,15.263083,23.280336,32.029999,25.592625,24.842775,31.405020,29.204065,24.217796,255,255,255
29.842579,17.561041,14.843177,27.655161,11.157282,11.718299,31.092539,21.549063,13.280736,255,255,255
31.405020,16.970242,10.468337,32.029999,21.330561,12.343256,31.092539,21.549063,13.280736,255,255,255
-62.028816,15.018351,65.466202,-60.778881,14.695471,67.341118,-63.903763,17.119171,67.341118,255,255,255
-62.028816,12.874811,72.340919,-64.216240,12.507992,71.715958,-63.278778,15.455972,70.153519,255,255,255
-64.841217,7.847972,76.403259,-66.716141,9.927432,73.590881,-64.216240,12.507992,71.715958,255,255,255
-65.466202,19.884651,66.716141,-63.278778,15.455972,70.153519,-68.278580,15.014690,69.216042,255,255,255
-3.593600,16.438618,-10.155863,-4.218580,14.888938,-12.968243,-2.656140,19.923698,-11.093323,255,255,255
-0.781220,22.022078,-13.593224,-0.468740,21.882318,-12.655764,-2.656140,19.923698,-11.093323,255,255,255
2.656140,11.454518,-10.468342,0.468740,14.503199,-9.530882,-0.468740,21.882318,-12.655764,255,255,255
-4.218580,14.888938,-12.968243,-0.781220,22.022078,-13.593224,-2.656140,19.923698,-11.093323,255,255,255
-74.840820,16.054096,-18.593023,-76.403259,14.616117,-17.968042,-75.465797,13.488196,-18.905523,255,255,255
-76.403259,14.616117,-17.968042,-77.653221,12.153357,-20.467962,-75.465797,13.488196,-18.905523,255,255,255
